"",latency-Q1,memory
1,1110.1666666666667,54.491172790527344
2,1003.3760330578513,78.23681386311848
3,957.725,79.54019673665364
4,1081.8709677419354,80.88551712036133
5,951.5625,82.18436431884766
6,981.7213114754098,84.69002278645833
7,1000.0041666666667,84.91200764973958
8,1035.8823529411766,85.98647944132487
9,905.0384615384615,89.75596364339192
10,NaN,88.4910348256429
11,NaN,87.2181027730306
12,NaN,88.50509452819824
13,NaN,87.21539306640625
14,NaN,89.77271016438802
15,NaN,89.77544784545898
