"",latency-Q9,memory
1,5.870588235294117,23.468316885141228
2,2.6875,24.63009198506673
3,2.7708333333333335,28.320470809936523
4,432.0625,26.552893956502277
5,512.475,27.005228678385418
6,510.43333333333334,27.698439915974934
7,508.44166666666666,30.801137924194336
8,497.1967213114754,29.65118153889974
9,490.825,29.86168670654297
10,488.575,30.60877736409505
11,486.225,33.72230593363444
12,483.6,33.65253766377767
13,481.875,33.23741467793783
14,NaN,30.676570256551106
15,NaN,30.643686930338543
